        2478      6.12000
      1.50600      1.50600      1.89900      1.89900      1.89900      2.29200
      2.29200      2.29200      2.68500      2.68500      3.07800      3.07800
      3.47100     -2.81700     -2.42400     -2.42400     -2.03100     -2.03100
     -1.63800     -1.63800     -1.24500     -1.24500    -0.852004    -0.852004
    -0.852004    -0.459004    -0.459004    -0.459004   -0.0660039   -0.0660039
   -0.0660039     0.326996     0.326996     0.326996     0.719996     0.719996
     0.719996      1.11300      1.11300      1.11300      1.50600      1.50600
      1.89900      1.89900      2.29200      2.29200      2.68500      3.07800
     -2.03100     -1.63800     -1.24500     -1.24500    -0.852004    -0.852004
    -0.459004    -0.459004   -0.0660039   -0.0660039     0.326996     0.326996
     0.719996     0.719996      1.11300      1.11300      1.50600      1.89900
    -0.600000    -0.600000    -0.600000    -0.600000      1.80000    -0.600000
      1.80000    -0.600000      1.80000    -0.600000    -0.600000    -0.600000
    -0.600000    -0.600000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000    -0.600000    -0.600000    -0.600000
      1.80000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000    -0.600000    -0.600000      1.80000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000    -0.600000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000    -0.600000      1.80000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000      1.80000      4.20000     -3.00000
      1.80000      4.20000     -3.00000      1.80000      4.20000     -3.00000
      1.80000      4.20000     -3.00000      1.80000      4.20000     -3.00000
      1.80000      4.20000     -3.00000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000    -0.600000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
      1.80000      4.20000     -3.00000      1.80000      4.20000     -3.00000
      4.20000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000     -3.00000      4.20000     -3.00000      4.20000     -3.00000
      4.20000     -3.00000      1.80000      4.20000     -3.00000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000    -0.600000      1.80000    -0.600000      1.80000    -0.600000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000      1.80000      4.20000     -3.00000      1.80000
      4.20000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000      4.20000     -5.40000
     -3.00000      4.20000     -5.40000     -3.00000      4.20000     -5.40000
     -3.00000      4.20000     -5.40000     -3.00000      4.20000     -5.40000
     -3.00000      4.20000     -3.00000      4.20000     -3.00000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000    -0.600000      1.80000    -0.600000      1.80000    -0.600000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000      1.80000      4.20000     -3.00000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -3.00000      4.20000     -3.00000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000    -0.600000
      1.80000    -0.600000    -0.600000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000      1.80000      4.20000     -3.00000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -3.00000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000      1.80000      4.20000
     -3.00000      4.20000     -5.40000     -3.00000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
     -3.00000      4.20000     -3.00000      4.20000     -3.00000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000    -0.600000      1.80000    -0.600000
    -0.600000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
      1.80000      4.20000     -5.40000     -3.00000      4.20000     -5.40000
     -3.00000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000     -5.40000     -5.40000     -5.40000     -5.40000     -5.40000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000     -3.00000
      4.20000     -3.00000      4.20000     -3.00000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000      1.80000      4.20000     -3.00000
      4.20000     -5.40000     -3.00000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000     -5.40000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
     -3.00000      4.20000     -5.40000     -3.00000      4.20000     -3.00000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000    -0.600000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000      1.80000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000     -3.00000      4.20000     -3.00000      4.20000     -3.00000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000    -0.600000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000      1.80000
      4.20000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -3.00000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000      1.80000      4.20000     -3.00000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
     -3.00000      4.20000     -3.00000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000    -0.600000      1.80000    -0.600000      1.80000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000      1.80000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
     -3.00000      4.20000     -3.00000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000    -0.600000      1.80000    -0.600000      1.80000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000      1.80000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000     -3.00000
      4.20000     -3.00000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000    -0.600000
      1.80000    -0.600000      1.80000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000      1.80000
      4.20000     -5.40000     -3.00000      4.20000     -5.40000     -3.00000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000     -3.00000      4.20000
     -3.00000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000      1.80000      4.20000     -5.40000     -3.00000
      4.20000     -5.40000     -3.00000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000     -3.00000      4.20000     -3.00000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
      1.80000      4.20000     -3.00000      4.20000     -5.40000     -3.00000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000      6.60000     -5.40000      6.60000
     -5.40000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000     -3.00000      4.20000     -5.40000     -3.00000
      4.20000     -3.00000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000     -3.00000      4.20000     -3.00000      4.20000     -3.00000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000      1.80000      4.20000     -5.40000     -3.00000
      4.20000     -5.40000     -3.00000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000      6.60000     -5.40000
      6.60000     -5.40000      6.60000     -5.40000     -5.40000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000     -3.00000      4.20000     -3.00000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000    -0.600000
      1.80000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000      1.80000      4.20000     -3.00000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000     -5.40000     -5.40000     -5.40000      6.60000
     -5.40000      6.60000     -5.40000     -5.40000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000     -3.00000      4.20000     -3.00000
      4.20000     -3.00000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000      1.80000      4.20000     -3.00000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
     -5.40000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000     -3.00000      4.20000     -5.40000     -3.00000
      4.20000     -3.00000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000    -0.600000      1.80000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000      1.80000      4.20000
     -5.40000     -3.00000      4.20000     -5.40000     -3.00000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000     -3.00000      4.20000     -5.40000
     -3.00000      4.20000     -3.00000      4.20000     -3.00000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000    -0.600000      1.80000    -0.600000
    -0.600000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000      1.80000      4.20000
     -3.00000      4.20000     -5.40000     -3.00000      4.20000     -5.40000
     -3.00000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000      4.20000
     -5.40000      4.20000     -5.40000      4.20000     -5.40000     -3.00000
      4.20000     -5.40000     -3.00000      4.20000     -3.00000      4.20000
     -3.00000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000    -0.600000
      1.80000    -0.600000    -0.600000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
      1.80000      4.20000     -3.00000      4.20000     -5.40000     -3.00000
      4.20000     -5.40000     -3.00000      4.20000     -5.40000     -3.00000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
      4.20000     -5.40000      4.20000     -5.40000      4.20000     -5.40000
     -3.00000      4.20000     -5.40000     -3.00000      4.20000     -5.40000
     -3.00000      4.20000     -3.00000      4.20000     -3.00000      1.80000
      4.20000     -3.00000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000      1.80000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000      1.80000      4.20000     -3.00000
      1.80000      4.20000     -3.00000      4.20000     -5.40000     -3.00000
      4.20000     -5.40000     -3.00000      4.20000     -5.40000     -3.00000
      4.20000     -5.40000     -3.00000      4.20000     -5.40000     -3.00000
      4.20000     -5.40000     -3.00000      4.20000     -5.40000     -3.00000
      4.20000     -3.00000      4.20000     -3.00000      4.20000     -3.00000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000    -0.600000
      1.80000    -0.600000    -0.600000    -0.600000      1.80000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000      1.80000
      4.20000     -3.00000      1.80000      4.20000     -3.00000      1.80000
      4.20000     -3.00000      1.80000      4.20000     -3.00000      4.20000
     -3.00000      4.20000     -3.00000      1.80000      4.20000     -3.00000
      1.80000      4.20000     -3.00000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000    -0.600000    -0.600000      1.80000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000     -3.00000    -0.600000      1.80000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
      4.20000     -3.00000    -0.600000      1.80000      4.20000     -3.00000
    -0.600000      1.80000      4.20000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
    -0.600000      1.80000    -0.600000      1.80000    -0.600000    -0.600000
      1.80000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000     -3.00000    -0.600000      1.80000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000      4.20000     -3.00000    -0.600000      1.80000      4.20000
     -3.00000    -0.600000      1.80000      4.20000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000     -3.00000    -0.600000      1.80000     -3.00000    -0.600000
      1.80000    -0.600000      1.80000    -0.600000      1.80000    -0.600000
